"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Nov-2020","EQ","388.40","395.20","383.05","376.40","395.20","395.20","392.34","395.20","37.10","1,92,837","7,56,58,196.40","1,284"
"13-Nov-2020","EQ","353.35","376.40","353.35","358.50","376.40","376.40","373.41","376.40","37.10","2,03,355","7,59,35,051.35","1,927"
"12-Nov-2020","EQ","351.00","363.25","346.90","351.70","360.00","358.50","357.00","372.10","37.10","1,88,074","6,71,43,254.45","3,840"
"11-Nov-2020","EQ","358.00","360.00","340.00","353.10","350.30","351.70","348.35","372.10","37.10","2,72,602","9,49,60,777.05","4,337"
"10-Nov-2020","EQ","365.00","366.00","351.00","359.85","353.95","353.10","355.22","372.10","37.10","1,75,063","6,21,86,118.75","2,948"
"09-Nov-2020","EQ","352.95","362.00","351.05","348.75","360.00","359.85","357.57","372.10","37.10","2,76,168","9,87,48,358.30","4,271"
"06-Nov-2020","EQ","347.50","351.85","345.00","342.80","346.00","348.75","347.89","372.10","37.10","2,16,434","7,52,95,474.90","4,275"
"05-Nov-2020","EQ","333.00","357.45","326.10","340.45","344.00","342.80","345.55","372.10","37.10","6,20,614","21,44,52,202.85","11,542"
"04-Nov-2020","EQ","371.05","372.10","340.45","358.35","340.45","340.45","345.02","372.10","37.10","8,37,430","28,89,30,136.55","7,678"
"03-Nov-2020","EQ","353.00","358.35","351.00","341.30","358.35","358.35","355.81","358.35","37.10","1,84,340","6,55,90,894.85","935"
"02-Nov-2020","EQ","341.30","341.30","333.30","325.05","341.30","341.30","340.69","341.30","37.10","6,30,799","21,49,04,340.00","2,273"
